merge, 7800, 54877, 101008, 0.001105
quick, 7800, 126244, 62716, 0.000505
insert, 7800, 30416100, 0, 0.065553
merge, 7800, 54980, 101008, 0.001196
quick, 7800, 121917, 55608, 0.000504
insert, 7800, 30416100, 0, 0.064196
merge, 7800, 54961, 101008, 0.001641
quick, 7800, 123500, 53086, 0.000493
insert, 7800, 30416100, 0, 0.064583
merge, 7800, 54947, 101008, 0.001108
quick, 7800, 122703, 55415, 0.000476
insert, 7800, 30416100, 0, 0.065997
merge, 7800, 54812, 101008, 0.001803
quick, 7800, 127639, 55669, 0.000527
insert, 7800, 30416100, 0, 0.066015
merge, 7800, 54998, 101008, 0.001135
quick, 7800, 130427, 66891, 0.000508
insert, 7800, 30416100, 0, 0.065871
merge, 7800, 54908, 101008, 0.001691
quick, 7800, 125600, 56550, 0.000540
insert, 7800, 30416100, 0, 0.068170
merge, 7800, 54939, 101008, 0.002588
quick, 7800, 130594, 61139, 0.000790
insert, 7800, 30416100, 0, 0.068900
merge, 7800, 54950, 101008, 0.001502
quick, 7800, 122580, 56665, 0.000492
insert, 7800, 30416100, 0, 0.066866
merge, 7800, 55024, 101008, 0.002868
quick, 7800, 125432, 64832, 0.000522
insert, 7800, 30416100, 0, 0.066519
merge, 7800, 55074, 101008, 0.001097
quick, 7800, 143283, 60744, 0.000514
insert, 7800, 30416100, 0, 0.066090
merge, 7800, 54950, 101008, 0.002009
quick, 7800, 119541, 54117, 0.000560
insert, 7800, 30416100, 0, 0.065638
merge, 7800, 54978, 101008, 0.001147
quick, 7800, 129019, 62425, 0.000498
insert, 7800, 30416100, 0, 0.065821
merge, 7800, 54750, 101008, 0.001478
quick, 7800, 125420, 63142, 0.000514
insert, 7800, 30416100, 0, 0.065994
merge, 7800, 55083, 101008, 0.001220
quick, 7800, 127130, 57437, 0.000555
insert, 7800, 30416100, 0, 0.065734
merge, 7800, 54733, 101008, 0.002003
quick, 7800, 126114, 57738, 0.000493
insert, 7800, 30416100, 0, 0.071263
merge, 7800, 54890, 101008, 0.001166
quick, 7900, 130103, 65905, 0.000509
insert, 7900, 31201050, 0, 0.068415
merge, 7900, 55622, 102408, 0.001406
quick, 7900, 134756, 70274, 0.000522
insert, 7900, 31201050, 0, 0.066584
merge, 7900, 55894, 102408, 0.001171
quick, 7900, 130866, 58695, 0.000806
insert, 7900, 31201050, 0, 0.070195
merge, 7900, 55757, 102408, 0.001250
quick, 7900, 133124, 50030, 0.000584
insert, 7900, 31201050, 0, 0.067450
merge, 7900, 55659, 102408, 0.001552
quick, 7900, 120292, 56332, 0.000581
insert, 7900, 31201050, 0, 0.068009
merge, 7900, 55652, 102408, 0.001172
quick, 7900, 121775, 58855, 0.000678
insert, 7900, 31201050, 0, 0.067000
merge, 7900, 55708, 102408, 0.001729
quick, 7900, 122372, 56955, 0.000485
insert, 7900, 31201050, 0, 0.067389
merge, 7900, 55815, 102408, 0.001415
quick, 7900, 119934, 55118, 0.000503
insert, 7900, 31201050, 0, 0.068017
merge, 7900, 55414, 102408, 0.001563
quick, 7900, 127012, 60966, 0.000477
insert, 7900, 31201050, 0, 0.067620
merge, 7900, 55628, 102408, 0.001198
quick, 7900, 124739, 53141, 0.000533
insert, 7900, 31201050, 0, 0.065623
merge, 7900, 55815, 102408, 0.001410
quick, 7900, 132293, 52277, 0.000471
insert, 7900, 31201050, 0, 0.075790
merge, 7900, 55767, 102408, 0.001606
quick, 7900, 125605, 59836, 0.000524
insert, 7900, 31201050, 0, 0.072086
merge, 7900, 55693, 102408, 0.001474
quick, 7900, 125345, 59172, 0.000538
insert, 7900, 31201050, 0, 0.068561
merge, 7900, 55782, 102408, 0.001383
quick, 7900, 120271, 58405, 0.000729
insert, 7900, 31201050, 0, 0.067940
merge, 7900, 55671, 102408, 0.001150
quick, 7900, 119533, 55714, 0.000499
insert, 7900, 31201050, 0, 0.067913
merge, 7900, 55644, 102408, 0.001544
quick, 7900, 126632, 52930, 0.000508
insert, 7900, 31201050, 0, 0.068840
merge, 7900, 55638, 102408, 0.002064
quick, 7900, 132132, 58644, 0.000802
insert, 7900, 31201050, 0, 0.076276
merge, 7900, 55703, 102408, 0.001834
quick, 7900, 130272, 62720, 0.000546
insert, 7900, 31201050, 0, 0.074044
merge, 7900, 55770, 102408, 0.001337
quick, 7900, 129551, 56982, 0.000569
insert, 7900, 31201050, 0, 0.075311
merge, 7900, 55749, 102408, 0.001787
quick, 7900, 122045, 55578, 0.000529
insert, 7900, 31201050, 0, 0.068722
merge, 7900, 55926, 102408, 0.001148
quick, 7900, 119417, 54933, 0.000540
insert, 7900, 31201050, 0, 0.071387
merge, 7900, 55580, 102408, 0.002223
quick, 7900, 125861, 52067, 0.000793
insert, 7900, 31201050, 0, 0.070527
merge, 7900, 55654, 102408, 0.001182
quick, 7900, 124079, 52576, 0.000496
insert, 7900, 31201050, 0, 0.069568
merge, 7900, 55707, 102408, 0.001159
quick, 7900, 129435, 61533, 0.000506
insert, 7900, 31201050, 0, 0.068738
merge, 7900, 55844, 102408, 0.002151
quick, 7900, 120694, 60674, 0.000564
insert, 7900, 31201050, 0, 0.071589
merge, 7900, 55930, 102408, 0.001187
quick, 7900, 129970, 60576, 0.000506
insert, 7900, 31201050, 0, 0.067224
merge, 7900, 55701, 102408, 0.001413
quick, 7900, 127810, 56619, 0.000493
insert, 7900, 31201050, 0, 0.066637
merge, 7900, 55807, 102408, 0.001205
quick, 7900, 120959, 55596, 0.000580
insert, 7900, 31201050, 0, 0.066871
merge, 7900, 55831, 102408, 0.001421
quick, 7900, 124803, 55510, 0.000532
insert, 7900, 31201050, 0, 0.066156
merge, 7900, 55690, 102408, 0.001179
quick, 7900, 132470, 72259, 0.000548
insert, 7900, 31201050, 0, 0.065736
merge, 7900, 55728, 102408, 0.001553
quick, 7900, 126624, 58574, 0.000502
insert, 7900, 31201050, 0, 0.065115
merge, 7900, 55743, 102408, 0.001142
quick, 7900, 123403, 57151, 0.000489
insert, 7900, 31201050, 0, 0.065664
merge, 7900, 55784, 102408, 0.001636
quick, 7900, 130006, 57794, 0.000481
insert, 7900, 31201050, 0, 0.066228
merge, 7900, 55769, 102408, 0.001163
quick, 7900, 124439, 61262, 0.000485
insert, 7900, 31201050, 0, 0.065929
merge, 7900, 55582, 102408, 0.001135
quick, 7900, 129735, 60712, 0.000488
insert, 7900, 31201050, 0, 0.064565
merge, 7900, 55730, 102408, 0.001610
quick, 7900, 121975, 57876, 0.000492
insert, 7900, 31201050, 0, 0.063370
merge, 7900, 55723, 102408, 0.001098
quick, 7900, 135873, 69590, 0.000534
insert, 7900, 31201050, 0, 0.064716
merge, 7900, 55760, 102408, 0.001390
quick, 7900, 123488, 50747, 0.000608
insert, 7900, 31201050, 0, 0.063671
merge, 7900, 55688, 102408, 0.001756
quick, 7900, 127180, 61878, 0.000735
insert, 7900, 31201050, 0, 0.064744
merge, 7900, 55680, 102408, 0.001646
quick, 7900, 132556, 63305, 0.000497
insert, 7900, 31201050, 0, 0.064293
merge, 7900, 55809, 102408, 0.001111
quick, 7900, 130145, 57184, 0.000526
insert, 7900, 31201050, 0, 0.065346
merge, 7900, 55570, 102408, 0.001603
quick, 7900, 132039, 55656, 0.000510
insert, 7900, 31201050, 0, 0.065805
merge, 7900, 55682, 102408, 0.001224
quick, 7900, 130456, 61830, 0.000513
insert, 7900, 31201050, 0, 0.066488
merge, 7900, 55693, 102408, 0.001354
quick, 7900, 124744, 57019, 0.000483
insert, 7900, 31201050, 0, 0.064095
merge, 7900, 55630, 102408, 0.001179
quick, 7900, 127105, 55083, 0.000498
insert, 7900, 31201050, 0, 0.064388
merge, 7900, 55618, 102408, 0.001343
quick, 7900, 126576, 55686, 0.000483
insert, 7900, 31201050, 0, 0.066314
merge, 7900, 55783, 102408, 0.001389
quick, 7900, 133353, 62032, 0.000496
insert, 7900, 31201050, 0, 0.065271
merge, 7900, 55710, 102408, 0.001126
quick, 7900, 127925, 50762, 0.000509
insert, 7900, 31201050, 0, 0.066021
merge, 7900, 55847, 102408, 0.001669
quick, 7900, 120506, 48754, 0.000484
insert, 7900, 31201050, 0, 0.064706
merge, 7900, 55786, 102408, 0.001408
quick, 7900, 127360, 53392, 0.000503
insert, 7900, 31201050, 0, 0.065367
merge, 7900, 55622, 102408, 0.001694
quick, 7900, 122235, 51103, 0.000484
insert, 7900, 31201050, 0, 0.065000
merge, 7900, 55728, 102408, 0.001131
quick, 7900, 124886, 58017, 0.000470
insert, 7900, 31201050, 0, 0.063262
merge, 7900, 55684, 102408, 0.001608
quick, 7900, 132769, 50868, 0.000486
insert, 7900, 31201050, 0, 0.066529
merge, 7900, 55857, 102408, 0.001380
quick, 7900, 116534, 55499, 0.000539
insert, 7900, 31201050, 0, 0.066007
merge, 7900, 55841, 102408, 0.001152
quick, 7900, 136906, 67073, 0.000493
insert, 7900, 31201050, 0, 0.064197
merge, 7900, 55654, 102408, 0.001874
quick, 7900, 124181, 55729, 0.000483
insert, 7900, 31201050, 0, 0.064026
merge, 7900, 55885, 102408, 0.001131
quick, 7900, 118347, 54022, 0.000483
insert, 7900, 31201050, 0, 0.064107
merge, 7900, 55738, 102408, 0.001603
quick, 7900, 129991, 57257, 0.000510
insert, 7900, 31201050, 0, 0.064797
merge, 7900, 55634, 102408, 0.001179
quick, 7900, 132918, 62271, 0.000495
insert, 7900, 31201050, 0, 0.064200
merge, 7900, 55538, 102408, 0.001569
quick, 7900, 131912, 61662, 0.000478
insert, 7900, 31201050, 0, 0.065505
merge, 7900, 55770, 102408, 0.001107
quick, 7900, 139864, 65597, 0.000524
insert, 7900, 31201050, 0, 0.065150
merge, 7900, 55877, 102408, 0.001651
quick, 7900, 125712, 57797, 0.000540
insert, 7900, 31201050, 0, 0.062480
merge, 7900, 55801, 102408, 0.001115
quick, 7900, 118812, 54262, 0.000515
insert, 7900, 31201050, 0, 0.066651
merge, 7900, 55712, 102408, 0.001229
quick, 7900, 126608, 60680, 0.000474
insert, 7900, 31201050, 0, 0.064778
merge, 7900, 55905, 102408, 0.001157
quick, 7900, 128576, 53702, 0.000503
insert, 7900, 31201050, 0, 0.065234
merge, 7900, 55739, 102408, 0.001173
quick, 7900, 120699, 54871, 0.000645
insert, 7900, 31201050, 0, 0.065040
merge, 7900, 55488, 102408, 0.001483
quick, 7900, 131249, 67592, 0.000562
insert, 7900, 31201050, 0, 0.065182
merge, 7900, 55650, 102408, 0.001186
quick, 7900, 125148, 55650, 0.000502
insert, 7900, 31201050, 0, 0.064754
merge, 7900, 55821, 102408, 0.001594
quick, 7900, 120815, 53398, 0.000532
insert, 7900, 31201050, 0, 0.064638
merge, 7900, 55833, 102408, 0.001244
quick, 7900, 120660, 51943, 0.000515
insert, 7900, 31201050, 0, 0.064475
merge, 7900, 55731, 102408, 0.001559
quick, 7900, 122790, 53572, 0.000476
insert, 7900, 31201050, 0, 0.065590
merge, 7900, 55750, 102408, 0.001282
quick, 7900, 128973, 64052, 0.000539
insert, 7900, 31201050, 0, 0.063904
merge, 7900, 55612, 102408, 0.001406
quick, 7900, 119865, 52282, 0.000509
insert, 7900, 31201050, 0, 0.064512
merge, 7900, 55799, 102408, 0.001173
quick, 7900, 123760, 56870, 0.000492
insert, 7900, 31201050, 0, 0.064175
merge, 7900, 55648, 102408, 0.001184
quick, 7900, 126929, 59972, 0.000480
insert, 7900, 31201050, 0, 0.065243
merge, 7900, 55679, 102408, 0.001810
quick, 7900, 137042, 59895, 0.000498
insert, 7900, 31201050, 0, 0.065055
merge, 7900, 55711, 102408, 0.001120
quick, 7900, 123093, 53124, 0.000479
insert, 7900, 31201050, 0, 0.064722
merge, 7900, 55677, 102408, 0.001601
quick, 7900, 121068, 50438, 0.000470
insert, 7900, 31201050, 0, 0.064482
merge, 7900, 55776, 102408, 0.001163
quick, 7900, 129358, 51890, 0.000538
insert, 7900, 31201050, 0, 0.064798
merge, 7900, 55717, 102408, 0.001511
quick, 7900, 123239, 52990, 0.000471
insert, 7900, 31201050, 0, 0.065614
merge, 7900, 55711, 102408, 0.001182
quick, 7900, 133048, 63413, 0.000533
insert, 7900, 31201050, 0, 0.067145
merge, 7900, 55761, 102408, 0.001568
quick, 7900, 126347, 49737, 0.000506
insert, 7900, 31201050, 0, 0.066700
merge, 7900, 55566, 102408, 0.001132
quick, 7900, 117630, 54075, 0.000504
insert, 7900, 31201050, 0, 0.067822
merge, 7900, 55742, 102408, 0.001670
quick, 7900, 130960, 62542, 0.000601
insert, 7900, 31201050, 0, 0.067587
merge, 7900, 55656, 102408, 0.001203
quick, 7900, 126790, 63513, 0.000513
insert, 7900, 31201050, 0, 0.066822
merge, 7900, 55732, 102408, 0.001118
quick, 7900, 135628, 61557, 0.000488
insert, 7900, 31201050, 0, 0.066854
merge, 7900, 55601, 102408, 0.001451
quick, 7900, 134129, 59840, 0.000503
insert, 7900, 31201050, 0, 0.067007
merge, 7900, 55832, 102408, 0.001124
quick, 7900, 133207, 60024, 0.000514
insert, 7900, 31201050, 0, 0.067203
merge, 7900, 55673, 102408, 0.001683
quick, 7900, 127780, 50477, 0.000502
insert, 7900, 31201050, 0, 0.067636
merge, 7900, 55633, 102408, 0.001266
quick, 7900, 124260, 54926, 0.000505
insert, 7900, 31201050, 0, 0.065521
merge, 7900, 55655, 102408, 0.001665
quick, 7900, 116251, 55022, 0.000512
insert, 7900, 31201050, 0, 0.064286
merge, 7900, 55671, 102408, 0.001179
quick, 7900, 134094, 64289, 0.000546
insert, 7900, 31201050, 0, 0.067174
merge, 7900, 55724, 102408, 0.001722
quick, 7900, 122947, 61129, 0.000495
insert, 7900, 31201050, 0, 0.066591
merge, 7900, 55717, 102408, 0.001210
quick, 7900, 122010, 56370, 0.000482
insert, 7900, 31201050, 0, 0.067334
merge, 7900, 55667, 102408, 0.001183
quick, 7900, 120825, 55284, 0.000571
insert, 7900, 31201050, 0, 0.067232
merge, 7900, 55663, 102408, 0.001466
quick, 7900, 124688, 57120, 0.000486
insert, 7900, 31201050, 0, 0.067005
merge, 7900, 55601, 102408, 0.001145
quick, 7900, 121297, 54984, 0.000482
insert, 7900, 31201050, 0, 0.066978
merge, 7900, 55839, 102408, 0.001551
quick, 7900, 118560, 56132, 0.000488
insert, 7900, 31201050, 0, 0.067155
merge, 7900, 55725, 102408, 0.001221
quick, 7900, 124707, 58557, 0.000491
insert, 7900, 31201050, 0, 0.066735
merge, 7900, 55608, 102408, 0.001755
quick, 7900, 128723, 60524, 0.000573
insert, 7900, 31201050, 0, 0.067320
merge, 7900, 55796, 102408, 0.001147
quick, 8000, 127844, 53182, 0.000488
insert, 8000, 31996000, 0, 0.066739
merge, 8000, 56606, 103808, 0.001320
quick, 8000, 139487, 61692, 0.000501
insert, 8000, 31996000, 0, 0.066265
merge, 8000, 56443, 103808, 0.001126
quick, 8000, 124325, 54859, 0.000510
insert, 8000, 31996000, 0, 0.066441
merge, 8000, 56539, 103808, 0.001182
quick, 8000, 127587, 58027, 0.000576
insert, 8000, 31996000, 0, 0.067093
merge, 8000, 56542, 103808, 0.001224
quick, 8000, 129013, 62526, 0.000578
insert, 8000, 31996000, 0, 0.067476
merge, 8000, 56610, 103808, 0.001187
quick, 8000, 123009, 57918, 0.000483
insert, 8000, 31996000, 0, 0.069309
merge, 8000, 56525, 103808, 0.001813
quick, 8000, 125426, 57310, 0.000514
insert, 8000, 31996000, 0, 0.066746
merge, 8000, 56401, 103808, 0.001155
quick, 8000, 130008, 57005, 0.000557
insert, 8000, 31996000, 0, 0.065796
merge, 8000, 56556, 103808, 0.001613
quick, 8000, 126824, 55775, 0.000478
insert, 8000, 31996000, 0, 0.067092
merge, 8000, 56347, 103808, 0.001287
quick, 8000, 131367, 52876, 0.000497
insert, 8000, 31996000, 0, 0.065516
merge, 8000, 56518, 103808, 0.001787
quick, 8000, 133537, 59537, 0.000483
insert, 8000, 31996000, 0, 0.066588
merge, 8000, 56511, 103808, 0.001152
quick, 8000, 134960, 60691, 0.000488
insert, 8000, 31996000, 0, 0.067711
merge, 8000, 56608, 103808, 0.001420
quick, 8000, 129000, 68638, 0.000480
insert, 8000, 31996000, 0, 0.066053
merge, 8000, 56552, 103808, 0.001115
quick, 8000, 130665, 56116, 0.000476
insert, 8000, 31996000, 0, 0.065617
merge, 8000, 56504, 103808, 0.001111
quick, 8000, 126975, 58931, 0.000513
insert, 8000, 31996000, 0, 0.067145
merge, 8000, 56689, 103808, 0.001485
quick, 8000, 127477, 56253, 0.000477
insert, 8000, 31996000, 0, 0.067325
merge, 8000, 56472, 103808, 0.001292
quick, 8000, 120218, 53260, 0.000506
insert, 8000, 31996000, 0, 0.066649
merge, 8000, 56463, 103808, 0.001500
quick, 8000, 129848, 58383, 0.000485
insert, 8000, 31996000, 0, 0.064088
merge, 8000, 56654, 103808, 0.001149
quick, 8000, 131579, 64150, 0.000491
insert, 8000, 31996000, 0, 0.066278
merge, 8000, 56419, 103808, 0.001707
quick, 8000, 124127, 56641, 0.000474
insert, 8000, 31996000, 0, 0.066343
merge, 8000, 56737, 103808, 0.001210
quick, 8000, 119876, 54256, 0.000492
insert, 8000, 31996000, 0, 0.066754
merge, 8000, 56504, 103808, 0.001646
quick, 8000, 125305, 55475, 0.000479
insert, 8000, 31996000, 0, 0.066432
merge, 8000, 56437, 103808, 0.001117
quick, 8000, 126153, 56927, 0.000483
insert, 8000, 31996000, 0, 0.068110
merge, 8000, 56652, 103808, 0.001290
quick, 8000, 135287, 70642, 0.000495
insert, 8000, 31996000, 0, 0.066226
merge, 8000, 56371, 103808, 0.001188
quick, 8000, 121373, 52617, 0.000612
insert, 8000, 31996000, 0, 0.066356
merge, 8000, 56692, 103808, 0.001115
quick, 8000, 139825, 75528, 0.000494
insert, 8000, 31996000, 0, 0.067133
merge, 8000, 56609, 103808, 0.001523
quick, 8000, 135452, 51689, 0.000481
insert, 8000, 31996000, 0, 0.067322
merge, 8000, 56394, 103808, 0.001160
quick, 8000, 123767, 57543, 0.000481
insert, 8000, 31996000, 0, 0.066660
merge, 8000, 56509, 103808, 0.002494
quick, 8000, 123366, 59828, 0.000560
insert, 8000, 31996000, 0, 0.071105
merge, 8000, 56526, 103808, 0.001390
quick, 8000, 117874, 52792, 0.000521
insert, 8000, 31996000, 0, 0.069733
merge, 8000, 56547, 103808, 0.001702
quick, 8000, 123805, 58774, 0.000504
insert, 8000, 31996000, 0, 0.068444
merge, 8000, 56731, 103808, 0.001257
quick, 8000, 125011, 54265, 0.000495
insert, 8000, 31996000, 0, 0.070118
merge, 8000, 56486, 103808, 0.001372
quick, 8000, 126567, 59811, 0.000488
insert, 8000, 31996000, 0, 0.069751
merge, 8000, 56489, 103808, 0.001222
quick, 8000, 132526, 65533, 0.000510
insert, 8000, 31996000, 0, 0.069265
merge, 8000, 56545, 103808, 0.001132
quick, 8000, 132900, 62138, 0.000537
insert, 8000, 31996000, 0, 0.067509
merge, 8000, 56461, 103808, 0.001521
quick, 8000, 128497, 59181, 0.000492
insert, 8000, 31996000, 0, 0.064963
merge, 8000, 56440, 103808, 0.001108
quick, 8000, 140812, 63143, 0.000485
insert, 8000, 31996000, 0, 0.065289
merge, 8000, 56635, 103808, 0.001714
quick, 8000, 133151, 59094, 0.000476
insert, 8000, 31996000, 0, 0.068582
merge, 8000, 56339, 103808, 0.001143
quick, 8000, 132594, 56398, 0.000500
insert, 8000, 31996000, 0, 0.068057
merge, 8000, 56474, 103808, 0.001621
quick, 8000, 129093, 54114, 0.000483
insert, 8000, 31996000, 0, 0.068030
merge, 8000, 56545, 103808, 0.001126
quick, 8000, 123928, 56573, 0.000633
insert, 8000, 31996000, 0, 0.069298
merge, 8000, 56485, 103808, 0.001585
quick, 8000, 121158, 50899, 0.000486
insert, 8000, 31996000, 0, 0.068968
merge, 8000, 56557, 103808, 0.001166
quick, 8000, 131491, 57180, 0.000505
insert, 8000, 31996000, 0, 0.067539
merge, 8000, 56560, 103808, 0.001141
quick, 8000, 134797, 61624, 0.000487
insert, 8000, 31996000, 0, 0.062802
merge, 8000, 56564, 103808, 0.001138
quick, 8000, 129538, 61207, 0.000511
insert, 8000, 31996000, 0, 0.065324
merge, 8000, 56500, 103808, 0.001105
quick, 8000, 128835, 57682, 0.000531
insert, 8000, 31996000, 0, 0.064573
merge, 8000, 56338, 103808, 0.001485
quick, 8000, 138001, 60602, 0.000521
insert, 8000, 31996000, 0, 0.068360
merge, 8000, 56442, 103808, 0.001471
quick, 8000, 138181, 67009, 0.000498
insert, 8000, 31996000, 0, 0.067747
merge, 8000, 56341, 103808, 0.001448
quick, 8000, 121919, 60771, 0.000476
insert, 8000, 31996000, 0, 0.068434
merge, 8000, 56487, 103808, 0.001132
quick, 8000, 144408, 69896, 0.000531
insert, 8000, 31996000, 0, 0.068237
merge, 8000, 56589, 103808, 0.001821
quick, 8000, 124959, 53486, 0.000531
insert, 8000, 31996000, 0, 0.068145
merge, 8000, 56500, 103808, 0.001182
quick, 8000, 140039, 57305, 0.000491
insert, 8000, 31996000, 0, 0.067138
merge, 8000, 56643, 103808, 0.001372
quick, 8000, 123093, 50179, 0.000471
insert, 8000, 31996000, 0, 0.067715
merge, 8000, 56577, 103808, 0.001134
quick, 8000, 120741, 54165, 0.000478
insert, 8000, 31996000, 0, 0.068363
merge, 8000, 56473, 103808, 0.001461
quick, 8000, 126076, 51474, 0.000483
insert, 8000, 31996000, 0, 0.066258
merge, 8000, 56450, 103808, 0.001541
quick, 8000, 130797, 57686, 0.000525
insert, 8000, 31996000, 0, 0.066078
merge, 8000, 56539, 103808, 0.001133
quick, 8000, 136970, 56999, 0.000490
insert, 8000, 31996000, 0, 0.067579
merge, 8000, 56344, 103808, 0.001740
quick, 8000, 123289, 59117, 0.000496
insert, 8000, 31996000, 0, 0.068113
merge, 8000, 56440, 103808, 0.001184
quick, 8000, 138985, 54303, 0.000661
insert, 8000, 31996000, 0, 0.068030
merge, 8000, 56483, 103808, 0.001498
quick, 8000, 124656, 59974, 0.000493
insert, 8000, 31996000, 0, 0.067142
merge, 8000, 56671, 103808, 0.001127
quick, 8000, 124878, 56514, 0.000479
insert, 8000, 31996000, 0, 0.067936
merge, 8000, 56534, 103808, 0.001403
quick, 8000, 126570, 63669, 0.000504
insert, 8000, 31996000, 0, 0.068783
merge, 8000, 56649, 103808, 0.001565
quick, 8000, 119838, 51624, 0.000542
insert, 8000, 31996000, 0, 0.068340
merge, 8000, 56754, 103808, 0.001143
quick, 8000, 123816, 50874, 0.000488
insert, 8000, 31996000, 0, 0.068300
merge, 8000, 56422, 103808, 0.001162
quick, 8000, 145005, 64055, 0.000520
insert, 8000, 31996000, 0, 0.067601
merge, 8000, 56451, 103808, 0.001146
quick, 8000, 131653, 54746, 0.000571
insert, 8000, 31996000, 0, 0.067475
merge, 8000, 56541, 103808, 0.001824
quick, 8000, 126758, 58659, 0.000499
insert, 8000, 31996000, 0, 0.068145
merge, 8000, 56524, 103808, 0.001146
quick, 8000, 126279, 58615, 0.000496
insert, 8000, 31996000, 0, 0.068043
merge, 8000, 56427, 103808, 0.001633
quick, 8000, 123650, 56556, 0.000489
insert, 8000, 31996000, 0, 0.067672
merge, 8000, 56722, 103808, 0.001403
quick, 8000, 133711, 63050, 0.000538
insert, 8000, 31996000, 0, 0.067398
merge, 8000, 56473, 103808, 0.001424
quick, 8000, 126500, 60778, 0.000485
insert, 8000, 31996000, 0, 0.066830
merge, 8000, 56599, 103808, 0.001330
quick, 8000, 132442, 60243, 0.000494
insert, 8000, 31996000, 0, 0.067842
merge, 8000, 56593, 103808, 0.001598
quick, 8000, 127974, 64897, 0.000501
insert, 8000, 31996000, 0, 0.065626
merge, 8000, 56337, 103808, 0.001156
quick, 8000, 134973, 63650, 0.000520
insert, 8000, 31996000, 0, 0.066918
merge, 8000, 56537, 103808, 0.001216
quick, 8000, 141296, 62384, 0.000520
insert, 8000, 31996000, 0, 0.066686
merge, 8000, 56564, 103808, 0.001673
quick, 8000, 132529, 64312, 0.000748
insert, 8000, 31996000, 0, 0.076777
merge, 8000, 56522, 103808, 0.001236
quick, 8000, 141205, 71688, 0.000686
insert, 8000, 31996000, 0, 0.070942
merge, 8000, 56564, 103808, 0.002849
quick, 8000, 127077, 63380, 0.000498
insert, 8000, 31996000, 0, 0.068712
merge, 8000, 56467, 103808, 0.001339
quick, 8000, 125059, 51287, 0.000503
insert, 8000, 31996000, 0, 0.069672
merge, 8000, 56567, 103808, 0.001928
quick, 8000, 128452, 61517, 0.001904
insert, 8000, 31996000, 0, 0.073835
merge, 8000, 56589, 103808, 0.001323
quick, 8000, 126362, 56599, 0.000644
insert, 8000, 31996000, 0, 0.076748
merge, 8000, 56485, 103808, 0.002239
quick, 8000, 129406, 59921, 0.000693
insert, 8000, 31996000, 0, 0.071904
merge, 8000, 56504, 103808, 0.001267
quick, 8000, 138961, 60529, 0.000666
insert, 8000, 31996000, 0, 0.070934
merge, 8000, 56634, 103808, 0.001912
quick, 8000, 126015, 63784, 0.000494
insert, 8000, 31996000, 0, 0.070021
merge, 8000, 56507, 103808, 0.001219
quick, 8000, 132391, 58777, 0.000537
insert, 8000, 31996000, 0, 0.068889
merge, 8000, 56485, 103808, 0.001241
quick, 8000, 130413, 60314, 0.000538
insert, 8000, 31996000, 0, 0.068026
merge, 8000, 56448, 103808, 0.001588
quick, 8000, 124035, 54238, 0.000519
insert, 8000, 31996000, 0, 0.067189
merge, 8000, 56606, 103808, 0.001128
quick, 8000, 126279, 60169, 0.000478
insert, 8000, 31996000, 0, 0.064767
merge, 8000, 56339, 103808, 0.001420
quick, 8000, 127603, 61865, 0.000494
insert, 8000, 31996000, 0, 0.067936
merge, 8000, 56735, 103808, 0.001132
quick, 8000, 127528, 57495, 0.000500
insert, 8000, 31996000, 0, 0.068912
merge, 8000, 56430, 103808, 0.001678
quick, 8000, 132072, 68119, 0.000503
insert, 8000, 31996000, 0, 0.067595
merge, 8000, 56526, 103808, 0.001236
quick, 8000, 127176, 59249, 0.000491
insert, 8000, 31996000, 0, 0.068552
merge, 8000, 56612, 103808, 0.001417
quick, 8000, 122282, 54729, 0.000495
insert, 8000, 31996000, 0, 0.069281
merge, 8000, 56562, 103808, 0.001402
quick, 8000, 122311, 58753, 0.000509
insert, 8000, 31996000, 0, 0.070041
merge, 8000, 56609, 103808, 0.001330
quick, 8000, 125403, 58101, 0.000492
insert, 8000, 31996000, 0, 0.069493
merge, 8000, 56402, 103808, 0.001155
quick, 8000, 126507, 56315, 0.000505
insert, 8000, 31996000, 0, 0.068488
merge, 8000, 56555, 103808, 0.001252
quick, 8000, 125440, 62273, 0.000504
insert, 8000, 31996000, 0, 0.068904
merge, 8000, 56549, 103808, 0.001503
quick, 8000, 122641, 51394, 0.000542
insert, 8000, 31996000, 0, 0.068284
merge, 8000, 56476, 103808, 0.001236
quick, 8000, 124172, 54016, 0.000547
insert, 8000, 31996000, 0, 0.069388
merge, 8000, 56381, 103808, 0.001658
quick, 8000, 118911, 55708, 0.000554
insert, 8000, 31996000, 0, 0.070985
merge, 8000, 56393, 103808, 0.001468
quick, 8100, 139415, 62535, 0.000577
insert, 8100, 32800950, 0, 0.072410
merge, 8100, 57348, 105208, 0.001619
quick, 8100, 127522, 61341, 0.000566
insert, 8100, 32800950, 0, 0.071937
merge, 8100, 57443, 105208, 0.001150
quick, 8100, 138954, 60132, 0.000502
insert, 8100, 32800950, 0, 0.070289
merge, 8100, 57349, 105208, 0.001596
quick, 8100, 142816, 76455, 0.000648
insert, 8100, 32800950, 0, 0.071123
merge, 8100, 57379, 105208, 0.001195
quick, 8100, 138751, 55690, 0.000527
insert, 8100, 32800950, 0, 0.070505
merge, 8100, 57636, 105208, 0.001148
quick, 8100, 130587, 55598, 0.000527
insert, 8100, 32800950, 0, 0.069420
