dual, 2600, 43505, 12189, 0.000107
quick, 2600, 32630, 15786, 0.000152
dual, 2600, 48665, 12229, 0.000117
quick, 2600, 35716, 21218, 0.000176
dual, 2600, 48744, 12141, 0.000118
quick, 2600, 33406, 18397, 0.000151
dual, 2600, 81865, 12155, 0.000180
quick, 2600, 33306, 15931, 0.000147
dual, 2600, 25458, 12172, 0.000072
quick, 2600, 34198, 18421, 0.000150
dual, 2600, 48997, 12547, 0.000117
quick, 2600, 32557, 16455, 0.000150
dual, 2600, 48952, 12471, 0.000116
quick, 2600, 32392, 16927, 0.000150
dual, 2600, 33312, 12285, 0.000088
quick, 2600, 37197, 21084, 0.000165
dual, 2600, 43790, 12477, 0.000116
quick, 2600, 34662, 16208, 0.000165
dual, 2600, 40960, 12171, 0.000108
quick, 2600, 38073, 21641, 0.000156
dual, 2600, 61473, 12204, 0.000139
quick, 2600, 34135, 17397, 0.000151
dual, 2600, 38572, 12303, 0.000096
quick, 2600, 34713, 16797, 0.000150
dual, 2600, 35936, 12282, 0.000091
quick, 2600, 33943, 15673, 0.000151
dual, 2600, 56453, 12295, 0.000131
quick, 2600, 41338, 21087, 0.000166
dual, 2600, 38660, 12454, 0.000097
quick, 2600, 35380, 16268, 0.000153
dual, 2600, 68975, 12020, 0.000154
quick, 2600, 33193, 16571, 0.000149
dual, 2600, 35854, 12255, 0.000091
quick, 2600, 35168, 19783, 0.000154
dual, 2600, 46241, 12369, 0.000112
quick, 2600, 32707, 18016, 0.000150
dual, 2600, 25961, 12765, 0.000074
quick, 2600, 36042, 17743, 0.000156
dual, 2600, 58886, 12103, 0.000136
quick, 2600, 34172, 19827, 0.000152
dual, 2600, 30755, 12167, 0.000081
quick, 2600, 31164, 16546, 0.000152
dual, 2600, 49183, 12738, 0.000122
quick, 2600, 33458, 17852, 0.000153
dual, 2600, 36055, 12435, 0.000100
quick, 2600, 31917, 15617, 0.000207
dual, 2600, 22956, 12308, 0.000070
quick, 2600, 33041, 17065, 0.000158
dual, 2600, 33894, 12823, 0.000100
quick, 2600, 33770, 17761, 0.000194
dual, 2600, 34244, 13219, 0.000137
quick, 2600, 34228, 18249, 0.000228
dual, 2600, 48975, 12499, 0.000157
quick, 2600, 32832, 16177, 0.000216
dual, 2600, 28329, 12500, 0.000113
quick, 2600, 32716, 16192, 0.000281
dual, 2600, 35733, 12196, 0.000176
quick, 2600, 33366, 16047, 0.000210
dual, 2600, 56709, 12289, 0.000132
quick, 2600, 34630, 17019, 0.000152
dual, 2600, 66541, 12143, 0.000151
quick, 2600, 36511, 20011, 0.000155
dual, 2600, 66601, 12181, 0.000150
quick, 2600, 32830, 16205, 0.000152
dual, 2600, 82039, 12336, 0.000181
quick, 2600, 35791, 20035, 0.000154
dual, 2600, 28118, 12250, 0.000079
quick, 2600, 34302, 18138, 0.000155
dual, 2600, 61591, 12310, 0.000142
quick, 2600, 32450, 16014, 0.000150
dual, 2600, 58846, 12154, 0.000134
quick, 2600, 34380, 17384, 0.000151
dual, 2600, 26012, 12658, 0.000073
quick, 2600, 32059, 15051, 0.000149
dual, 2600, 66808, 12405, 0.000169
quick, 2600, 34574, 17787, 0.000161
dual, 2600, 38504, 12334, 0.000103
quick, 2600, 31227, 15687, 0.000161
dual, 2600, 59355, 12671, 0.000149
quick, 2600, 31426, 16179, 0.000151
dual, 2600, 28023, 12211, 0.000079
quick, 2600, 33880, 18936, 0.000154
dual, 2600, 38455, 12219, 0.000097
quick, 2600, 33478, 17633, 0.000151
dual, 2600, 41663, 12782, 0.000106
quick, 2600, 34316, 16043, 0.000150
dual, 2600, 43692, 12354, 0.000112
quick, 2600, 32868, 16565, 0.000150
dual, 2600, 51299, 12259, 0.000119
quick, 2600, 36234, 19983, 0.000152
dual, 2600, 43567, 12248, 0.000108
quick, 2600, 35956, 16360, 0.000151
dual, 2600, 38332, 12183, 0.000112
quick, 2600, 31723, 16550, 0.000152
dual, 2600, 48791, 12300, 0.000117
quick, 2700, 38187, 19915, 0.000161
dual, 2700, 53979, 13361, 0.000128
quick, 2700, 35859, 18981, 0.000160
dual, 2700, 29657, 13205, 0.000086
quick, 2700, 37299, 19887, 0.000162
dual, 2700, 71988, 12699, 0.000162
quick, 2700, 34185, 17514, 0.000160
dual, 2700, 40169, 12892, 0.000106
quick, 2700, 35510, 17773, 0.000162
dual, 2700, 26679, 12831, 0.000076
quick, 2700, 35177, 18437, 0.000158
dual, 2700, 40222, 13028, 0.000101
quick, 2700, 36994, 21192, 0.000163
dual, 2700, 35027, 13137, 0.000091
quick, 2700, 33496, 17957, 0.000158
dual, 2700, 29468, 12909, 0.000082
quick, 2700, 33138, 17900, 0.000157
dual, 2700, 64014, 12784, 0.000149
quick, 2700, 33986, 18465, 0.000173
dual, 2700, 64545, 13263, 0.000197
quick, 2700, 33608, 16530, 0.000167
dual, 2700, 40242, 13041, 0.000113
quick, 2700, 37514, 20294, 0.000181
dual, 2700, 48203, 12915, 0.000121
quick, 2700, 33908, 18021, 0.000159
dual, 2700, 42766, 12827, 0.000142
quick, 2700, 36488, 18602, 0.000160
dual, 2700, 37539, 13019, 0.000111
quick, 2700, 35255, 18276, 0.000158
dual, 2700, 29387, 12846, 0.000096
quick, 2700, 33935, 18552, 0.000193
dual, 2700, 56337, 13072, 0.000139
quick, 2700, 33035, 16089, 0.000156
dual, 2700, 56296, 13027, 0.000144
quick, 2700, 37302, 19963, 0.000164
dual, 2700, 34900, 13021, 0.000094
quick, 2700, 33467, 17349, 0.000157
dual, 2700, 32723, 13505, 0.000087
quick, 2700, 34668, 17943, 0.000158
dual, 2700, 69230, 12645, 0.000156
quick, 2700, 33724, 17963, 0.000172
dual, 2700, 42650, 12771, 0.000113
quick, 2700, 36147, 20967, 0.000172
dual, 2700, 74832, 12976, 0.000179
quick, 2700, 36094, 16684, 0.000157
dual, 2700, 42835, 12898, 0.000138
quick, 2700, 34644, 19456, 0.000159
dual, 2700, 35034, 13181, 0.000096
quick, 2700, 35041, 19300, 0.000157
dual, 2700, 24292, 13186, 0.000075
quick, 2700, 37949, 18113, 0.000159
dual, 2700, 85538, 13023, 0.000190
quick, 2700, 36315, 17836, 0.000161
dual, 2700, 48098, 12839, 0.000118
quick, 2700, 35242, 17091, 0.000157
dual, 2700, 67801, 13924, 0.000153
quick, 2700, 34502, 17541, 0.000157
dual, 2700, 42986, 13090, 0.000106
quick, 2700, 35312, 19010, 0.000159
dual, 2700, 45546, 12930, 0.000111
quick, 2700, 34641, 18683, 0.000161
dual, 2700, 53317, 12720, 0.000127
quick, 2700, 36998, 17631, 0.000157
dual, 2700, 53325, 12673, 0.000127
quick, 2700, 33276, 18500, 0.000159
dual, 2700, 38308, 13406, 0.000097
quick, 2700, 32987, 15841, 0.000156
dual, 2700, 31945, 12749, 0.000089
quick, 2700, 32541, 16638, 0.000157
dual, 2700, 74784, 12904, 0.000166
quick, 2700, 34733, 16485, 0.000157
dual, 2700, 61340, 12712, 0.000141
quick, 2700, 35639, 20556, 0.000156
dual, 2700, 32124, 12915, 0.000094
quick, 2700, 38037, 21821, 0.000163
dual, 2700, 72346, 13100, 0.000161
quick, 2700, 34682, 18401, 0.000153
dual, 2700, 42803, 12877, 0.000105
quick, 2700, 32222, 16295, 0.000157
dual, 2700, 29948, 13370, 0.000084
quick, 2700, 37250, 18001, 0.000195
dual, 2700, 35347, 13448, 0.000131
quick, 2700, 33809, 15874, 0.000196
dual, 2700, 45303, 12786, 0.000188
quick, 2700, 34099, 17107, 0.000196
dual, 2700, 72349, 13117, 0.000274
quick, 2700, 35553, 19942, 0.000218
dual, 2700, 69358, 12670, 0.000293
quick, 2700, 34159, 17015, 0.000166
dual, 2700, 69822, 13299, 0.000163
quick, 2700, 34546, 16545, 0.000158
dual, 2700, 66496, 12615, 0.000196
quick, 2700, 33097, 17703, 0.000157
dual, 2700, 37483, 12967, 0.000103
quick, 2700, 35241, 17377, 0.000158
dual, 2700, 66728, 12807, 0.000155
quick, 2700, 36198, 17380, 0.000159
dual, 2700, 29419, 12886, 0.000116
quick, 2700, 34848, 17403, 0.000157
dual, 2700, 72182, 12976, 0.000174
quick, 2700, 36870, 18091, 0.000159
dual, 2700, 27235, 13383, 0.000082
quick, 2700, 35384, 19060, 0.000158
dual, 2700, 32726, 13524, 0.000088
quick, 2700, 36380, 19815, 0.000159
dual, 2700, 24680, 13547, 0.000092
quick, 2700, 34511, 17505, 0.000159
dual, 2700, 40012, 12712, 0.000101
quick, 2700, 32895, 17215, 0.000158
dual, 2700, 58642, 12691, 0.000160
quick, 2700, 35412, 19527, 0.000157
dual, 2700, 62256, 13663, 0.000147
quick, 2700, 33468, 17364, 0.000193
dual, 2700, 26730, 12881, 0.000123
quick, 2700, 36325, 19596, 0.000161
dual, 2700, 37506, 12897, 0.000097
quick, 2700, 36490, 17479, 0.000161
dual, 2700, 29638, 13010, 0.000082
quick, 2700, 34564, 15156, 0.000153
dual, 2700, 26757, 12956, 0.000078
quick, 2700, 35507, 16329, 0.000156
dual, 2700, 32015, 12770, 0.000086
quick, 2700, 33373, 18376, 0.000157
dual, 2700, 40132, 12763, 0.000102
quick, 2700, 35725, 16247, 0.000158
dual, 2700, 51015, 12999, 0.000121
quick, 2700, 33998, 17111, 0.000158
dual, 2700, 35155, 13253, 0.000092
quick, 2700, 32253, 17972, 0.000159
dual, 2700, 39950, 12702, 0.000100
quick, 2700, 35309, 18311, 0.000162
dual, 2700, 34786, 12873, 0.000096
quick, 2700, 34092, 17728, 0.000158
dual, 2700, 55931, 12687, 0.000131
quick, 2700, 34236, 18687, 0.000189
dual, 2700, 42762, 12799, 0.000110
quick, 2700, 33115, 17138, 0.000175
dual, 2700, 37636, 13056, 0.000132
quick, 2700, 34740, 17786, 0.000169
dual, 2700, 63921, 12668, 0.000158
quick, 2700, 33886, 17581, 0.000204
dual, 2700, 26599, 12792, 0.000079
quick, 2700, 38752, 18551, 0.000197
dual, 2700, 85473, 13062, 0.000200
quick, 2700, 33008, 15578, 0.000156
dual, 2700, 80137, 12881, 0.000177
quick, 2700, 32557, 15744, 0.000157
dual, 2700, 56263, 12985, 0.000133
quick, 2700, 34981, 17511, 0.000158
dual, 2700, 24508, 13378, 0.000072
quick, 2700, 35238, 18862, 0.000156
dual, 2700, 35228, 13369, 0.000092
quick, 2700, 35099, 17117, 0.000157
dual, 2700, 53512, 12902, 0.000128
quick, 2700, 33645, 18856, 0.000161
dual, 2700, 61240, 12669, 0.000140
quick, 2700, 32737, 16365, 0.000156
dual, 2700, 40255, 12985, 0.000101
quick, 2700, 34265, 16548, 0.000170
dual, 2700, 69257, 12613, 0.000164
quick, 2700, 34862, 19239, 0.000166
dual, 2700, 56136, 12834, 0.000140
quick, 2700, 34919, 18221, 0.000156
dual, 2700, 53451, 12805, 0.000126
quick, 2700, 36519, 19110, 0.000160
dual, 2700, 27228, 13394, 0.000079
quick, 2700, 35005, 17939, 0.000156
dual, 2700, 106203, 12665, 0.000225
quick, 2700, 37670, 18930, 0.000165
dual, 2700, 30092, 13586, 0.000081
quick, 2700, 38055, 19699, 0.000159
dual, 2700, 93290, 12813, 0.000213
quick, 2700, 36640, 18497, 0.000158
dual, 2700, 71920, 12666, 0.000162
quick, 2700, 33656, 16526, 0.000156
dual, 2700, 45519, 12891, 0.000111
quick, 2700, 35178, 18801, 0.000159
dual, 2700, 48311, 12986, 0.000118
quick, 2700, 34786, 15397, 0.000157
dual, 2700, 37902, 13353, 0.000098
quick, 2700, 36212, 19766, 0.000158
dual, 2700, 26614, 12833, 0.000076
quick, 2700, 34373, 17980, 0.000158
dual, 2700, 74612, 12721, 0.000165
quick, 2700, 37976, 18573, 0.000159
dual, 2700, 58978, 13010, 0.000136
quick, 2700, 31791, 16843, 0.000157
dual, 2700, 35241, 13410, 0.000092
quick, 2700, 35672, 15416, 0.000154
dual, 2700, 37872, 13308, 0.000098
quick, 2700, 36929, 17109, 0.000159
dual, 2700, 58654, 12642, 0.000156
quick, 2700, 31966, 16328, 0.000157
dual, 2700, 37601, 13021, 0.000118
quick, 2700, 34958, 18082, 0.000178
dual, 2700, 37758, 13188, 0.000099
quick, 2700, 33652, 17016, 0.000166
dual, 2700, 77729, 13189, 0.000248
quick, 2700, 34679, 16694, 0.000168
dual, 2700, 55970, 12657, 0.000141
quick, 2800, 38270, 15484, 0.000176
dual, 2800, 72012, 13120, 0.000166
quick, 2800, 36329, 17397, 0.000165
dual, 2800, 49895, 13243, 0.000124
quick, 2800, 34226, 20036, 0.000167
dual, 2800, 25076, 13443, 0.000079
quick, 2800, 34416, 18419, 0.000165
dual, 2800, 26179, 14577, 0.000078
quick, 2800, 37875, 17490, 0.000164
dual, 2800, 47503, 13661, 0.000117
quick, 2800, 35256, 16642, 0.000161
dual, 2800, 31302, 14087, 0.000088
quick, 2800, 36144, 19209, 0.000196
dual, 2800, 56426, 14145, 0.000135
quick, 2800, 36680, 20647, 0.000168
dual, 2800, 55492, 13349, 0.000134
quick, 2800, 40241, 20287, 0.000167
dual, 2800, 66651, 13407, 0.000166
quick, 2800, 37776, 18346, 0.000173
dual, 2800, 47460, 13584, 0.000124
quick, 2800, 37800, 20762, 0.000176
dual, 2800, 31100, 13934, 0.000085
quick, 2800, 37056, 19639, 0.000164
dual, 2800, 72198, 13424, 0.000162
quick, 2800, 34192, 19633, 0.000163
dual, 2800, 60940, 13140, 0.000141
quick, 2800, 35784, 19058, 0.000165
dual, 2800, 49858, 13222, 0.000121
quick, 2800, 35511, 18542, 0.000163
dual, 2800, 44437, 13374, 0.000108
quick, 2800, 37949, 18810, 0.000166
dual, 2800, 30590, 13378, 0.000084
quick, 2800, 36849, 18158, 0.000163
dual, 2800, 42879, 14416, 0.000107
quick, 2800, 34856, 18480, 0.000162
dual, 2800, 85722, 13200, 0.000190
quick, 2800, 35162, 18405, 0.000164
dual, 2800, 28450, 14114, 0.000080
quick, 2800, 35854, 17150, 0.000167
dual, 2800, 41899, 13432, 0.000104
quick, 2800, 38001, 21409, 0.000165
dual, 2800, 50756, 14132, 0.000123
quick, 2800, 35139, 18215, 0.000163
dual, 2800, 74778, 13237, 0.000168
quick, 2800, 35521, 18191, 0.000164
dual, 2800, 61132, 13402, 0.000140
quick, 2800, 37350, 19482, 0.000162
dual, 2800, 63779, 13321, 0.000146
quick, 2800, 35053, 19278, 0.000174
dual, 2800, 47268, 13427, 0.000115
quick, 2800, 34995, 19498, 0.000163
dual, 2800, 36192, 13426, 0.000095
quick, 2800, 35758, 19485, 0.000163
dual, 2800, 52727, 13333, 0.000154
quick, 2800, 36105, 18703, 0.000164
dual, 2800, 27831, 13413, 0.000115
quick, 2800, 34624, 17583, 0.000173
dual, 2800, 77719, 13375, 0.000191
quick, 2800, 35019, 19467, 0.000181
dual, 2800, 33262, 13253, 0.000106
quick, 2800, 37104, 17753, 0.000165
dual, 2800, 41651, 13371, 0.000107
quick, 2800, 36353, 18662, 0.000164
dual, 2800, 60884, 13104, 0.000158
quick, 2800, 37440, 20362, 0.000165
dual, 2800, 33826, 13755, 0.000094
quick, 2800, 38271, 20453, 0.000165
dual, 2800, 69446, 13439, 0.000172
quick, 2800, 36907, 16887, 0.000164
dual, 2800, 69164, 13190, 0.000158
quick, 2800, 42606, 20894, 0.000214
dual, 2800, 39185, 13647, 0.000104
quick, 2800, 40567, 16697, 0.000233
dual, 2800, 30981, 13760, 0.000131
quick, 2800, 33296, 17671, 0.000166
dual, 2800, 38992, 13445, 0.000114
quick, 2800, 38314, 16682, 0.000181
dual, 2800, 33396, 13437, 0.000099
quick, 2800, 40668, 23576, 0.000181
dual, 2800, 91391, 13390, 0.000203
quick, 2800, 35506, 20001, 0.000167
dual, 2800, 44432, 13332, 0.000116
quick, 2800, 38596, 16136, 0.000166
dual, 2800, 47201, 13315, 0.000121
quick, 2800, 37105, 17238, 0.000160
dual, 2800, 28318, 13944, 0.000081
quick, 2800, 34568, 18345, 0.000164
dual, 2800, 50149, 13483, 0.000122
quick, 2800, 34715, 17417, 0.000163
dual, 2800, 62762, 13664, 0.000147
quick, 2800, 36360, 17015, 0.000165
dual, 2800, 27703, 13299, 0.000080
quick, 2800, 33861, 17155, 0.000162
dual, 2800, 72102, 13367, 0.000185
quick, 2800, 35719, 20576, 0.000164
dual, 2800, 36525, 13710, 0.000096
quick, 2800, 36247, 19662, 0.000162
dual, 2800, 85779, 13218, 0.000190
quick, 2800, 35066, 19655, 0.000164
dual, 2800, 82928, 13109, 0.000188
quick, 2800, 37843, 16826, 0.000164
dual, 2800, 36252, 13469, 0.000095
quick, 2800, 42797, 19586, 0.000176
dual, 2800, 69683, 13567, 0.000161
quick, 2800, 36517, 20343, 0.000163
dual, 2800, 80551, 13579, 0.000178
quick, 2800, 37449, 19356, 0.000162
dual, 2800, 63831, 13168, 0.000146
quick, 2800, 37869, 18777, 0.000163
dual, 2800, 64204, 13723, 0.000149
quick, 2800, 37839, 19126, 0.000163
dual, 2800, 58231, 13254, 0.000183
quick, 2800, 39147, 17657, 0.000197
dual, 2800, 61393, 13646, 0.000209
quick, 2800, 36512, 20201, 0.000179
dual, 2800, 55641, 13377, 0.000141
quick, 2800, 34805, 18159, 0.000165
dual, 2800, 38727, 13143, 0.000103
quick, 2800, 39223, 22549, 0.000168
dual, 2800, 55662, 13524, 0.000135
quick, 2800, 38758, 16814, 0.000169
dual, 2800, 55575, 13280, 0.000133
quick, 2800, 40853, 22486, 0.000170
dual, 2800, 72158, 13437, 0.000202
quick, 2800, 35478, 18899, 0.000165
dual, 2800, 33523, 13536, 0.000097
quick, 2800, 34834, 18288, 0.000164
dual, 2800, 80471, 13480, 0.000183
quick, 2800, 37478, 20629, 0.000170
dual, 2800, 31641, 14411, 0.000089
quick, 2800, 34844, 17611, 0.000161
dual, 2800, 69625, 13576, 0.000158
quick, 2800, 36027, 18399, 0.000164
dual, 2800, 50126, 13465, 0.000127
quick, 2800, 37719, 20995, 0.000207
dual, 2800, 41819, 13438, 0.000126
quick, 2800, 38859, 17894, 0.000166
dual, 2800, 41727, 13400, 0.000107
quick, 2800, 37999, 21121, 0.000164
dual, 2800, 42743, 14426, 0.000112
quick, 2800, 34677, 18729, 0.000162
dual, 2800, 39161, 13560, 0.000101
quick, 2800, 35704, 18234, 0.000162
dual, 2800, 38802, 13257, 0.000100
quick, 2800, 36954, 18741, 0.000163
dual, 2800, 33620, 13664, 0.000090
quick, 2800, 35090, 19469, 0.000188
dual, 2800, 30779, 13503, 0.000086
quick, 2800, 36016, 17978, 0.000165
dual, 2800, 25134, 13535, 0.000074
quick, 2800, 39291, 18083, 0.000165
dual, 2800, 49992, 13321, 0.000120
quick, 2800, 36173, 19566, 0.000163
dual, 2800, 80510, 13457, 0.000177
quick, 2800, 35275, 17892, 0.000163
dual, 2800, 55478, 13286, 0.000132
quick, 2800, 39158, 21676, 0.000165
dual, 2800, 44909, 13807, 0.000112
quick, 2800, 40454, 19557, 0.000166
dual, 2800, 58205, 13263, 0.000137
quick, 2800, 34749, 17867, 0.000163
dual, 2800, 83780, 14032, 0.000185
quick, 2800, 33869, 18306, 0.000162
dual, 2800, 33385, 13390, 0.000088
quick, 2800, 36242, 16617, 0.000162
dual, 2800, 85703, 13258, 0.000188
quick, 2800, 39915, 19478, 0.000168
dual, 2800, 58336, 13249, 0.000135
quick, 2800, 36776, 20974, 0.000166
dual, 2800, 42304, 13992, 0.000134
quick, 2800, 36398, 21139, 0.000187
dual, 2800, 85786, 13227, 0.000204
quick, 2800, 35034, 17560, 0.000172
dual, 2800, 30826, 13660, 0.000091
quick, 2800, 36732, 15363, 0.000163
dual, 2800, 41799, 13242, 0.000108
quick, 2800, 37060, 18295, 0.000162
dual, 2800, 33541, 13556, 0.000089
quick, 2800, 39080, 18873, 0.000165
dual, 2800, 93898, 13139, 0.000204
quick, 2800, 35328, 17096, 0.000164
dual, 2800, 75146, 13635, 0.000169
quick, 2800, 39263, 17860, 0.000169
dual, 2800, 33706, 13742, 0.000090
quick, 2800, 37372, 16444, 0.000163
dual, 2800, 86094, 13503, 0.000188
quick, 2800, 35574, 19530, 0.000166
dual, 2800, 41739, 13389, 0.000106
quick, 2800, 35477, 20117, 0.000163
dual, 2800, 41941, 13595, 0.000105
quick, 2800, 37919, 18532, 0.000165
dual, 2800, 36277, 13501, 0.000105
quick, 2800, 38157, 18193, 0.000177
dual, 2800, 66727, 13427, 0.000163
quick, 2800, 36023, 19666, 0.000176
dual, 2800, 44476, 13350, 0.000114
quick, 2800, 34253, 18839, 0.000163
dual, 2800, 41624, 13287, 0.000104
quick, 2800, 35819, 20870, 0.000163
dual, 2800, 33374, 13399, 0.000090
quick, 2900, 38981, 19427, 0.000172
dual, 2900, 57663, 13841, 0.000135
quick, 2900, 39427, 18622, 0.000170
dual, 2900, 43707, 14351, 0.000112
quick, 2900, 37017, 19275, 0.000168
dual, 2900, 37646, 14004, 0.000100
quick, 2900, 38755, 18617, 0.000169
dual, 2900, 57956, 14164, 0.000181
quick, 2900, 37855, 19259, 0.000171
dual, 2900, 49527, 14353, 0.000144
quick, 2900, 38888, 23014, 0.000171
dual, 2900, 67114, 14398, 0.000154
quick, 2900, 38123, 19025, 0.000169
dual, 2900, 37798, 14192, 0.000106
quick, 2900, 35869, 18620, 0.000171
dual, 2900, 35027, 14281, 0.000095
quick, 2900, 35425, 18888, 0.000176
dual, 2900, 28893, 13870, 0.000144
quick, 2900, 36708, 17766, 0.000168
dual, 2900, 44078, 14724, 0.000116
quick, 2900, 37266, 17031, 0.000168
dual, 2900, 34994, 14180, 0.000115
quick, 2900, 39371, 18614, 0.000175
dual, 2900, 38701, 15053, 0.000184
quick, 2900, 38118, 20479, 0.000216
dual, 2900, 37445, 13781, 0.000101
quick, 2900, 36499, 18954, 0.000183
dual, 2900, 57682, 13874, 0.000222
quick, 2900, 37503, 20836, 0.000183
dual, 2900, 46562, 14344, 0.000124
quick, 2900, 38533, 17302, 0.000181
dual, 2900, 52857, 14805, 0.000145
quick, 2900, 40612, 19246, 0.000174
dual, 2900, 97679, 13869, 0.000214
quick, 2900, 41142, 23276, 0.000171
dual, 2900, 37829, 14134, 0.000099
quick, 2900, 38136, 19064, 0.000171
dual, 2900, 34683, 13964, 0.000093
quick, 2900, 37640, 20069, 0.000169
dual, 2900, 41233, 14661, 0.000111
quick, 2900, 36198, 19031, 0.000172
dual, 2900, 38150, 14552, 0.000102
quick, 2900, 38020, 16922, 0.000170
dual, 2900, 43416, 13986, 0.000110
quick, 2900, 38048, 18840, 0.000169
dual, 2900, 34758, 13860, 0.000094
quick, 2900, 36579, 20302, 0.000170
dual, 2900, 55092, 14247, 0.000147
quick, 2900, 37312, 18686, 0.000178
dual, 2900, 31847, 13990, 0.000094
quick, 2900, 36717, 19943, 0.000188
dual, 2900, 54975, 13863, 0.000131
quick, 2900, 35806, 18557, 0.000169
dual, 2900, 58189, 14312, 0.000138
quick, 2900, 37939, 21421, 0.000171
dual, 2900, 32104, 14149, 0.000092
quick, 2900, 37999, 19116, 0.000171
dual, 2900, 54709, 13689, 0.000131
quick, 2900, 37625, 20039, 0.000171
dual, 2900, 37998, 14272, 0.000101
quick, 2900, 39466, 22606, 0.000173
dual, 2900, 77945, 14168, 0.000174
quick, 2900, 39449, 21780, 0.000172
dual, 2900, 54941, 13978, 0.000131
quick, 2900, 39055, 20927, 0.000171
dual, 2900, 57807, 14004, 0.000136
quick, 2900, 36901, 17897, 0.000169
dual, 2900, 57612, 13863, 0.000140
quick, 2900, 39378, 19843, 0.000172
dual, 2900, 26544, 14280, 0.000079
quick, 2900, 35271, 19110, 0.000180
dual, 2900, 49528, 14288, 0.000125
quick, 2900, 37637, 17013, 0.000172
dual, 2900, 77504, 13652, 0.000174
quick, 2900, 37514, 19681, 0.000169
dual, 2900, 29686, 14698, 0.000085
quick, 2900, 38004, 18223, 0.000171
dual, 2900, 40857, 14306, 0.000106
quick, 2900, 36960, 20762, 0.000169
dual, 2900, 52697, 14732, 0.000129
quick, 2900, 37761, 21737, 0.000171
dual, 2900, 60740, 14019, 0.000142
quick, 2900, 38247, 21705, 0.000250
dual, 2900, 75377, 14468, 0.000256
quick, 2900, 37734, 17878, 0.000261
dual, 2900, 29123, 14083, 0.000134
quick, 2900, 35866, 18140, 0.000242
dual, 2900, 43653, 14276, 0.000159
quick, 2900, 37522, 19252, 0.000245
dual, 2900, 52610, 14495, 0.000182
quick, 2900, 39082, 22546, 0.000198
dual, 2900, 34580, 13878, 0.000095
quick, 2900, 38642, 18293, 0.000169
dual, 2900, 80776, 14119, 0.000239
quick, 2900, 39148, 19929, 0.000172
dual, 2900, 74697, 13781, 0.000169
quick, 2900, 44901, 23079, 0.000189
dual, 2900, 37691, 14053, 0.000099
quick, 2900, 38202, 20901, 0.000247
dual, 2900, 83237, 13684, 0.000255
quick, 2900, 37459, 19167, 0.000185
dual, 2900, 28894, 13903, 0.000095
quick, 2900, 40710, 19783, 0.000181
dual, 2900, 75201, 14221, 0.000180
quick, 2900, 41468, 20808, 0.000177
dual, 2900, 40546, 14018, 0.000105
quick, 2900, 36497, 18370, 0.000168
